-86.419,-86.274,-86.154,-85.915,-85.535,-85.02,-84.368,-83.579,-82.654,-81.596,-80.407,-79.091,-77.646,-76.074,-74.373,-72.543,-70.583,-68.495,-66.28,-63.943,-61.487,-58.918,-56.242,-53.467,-50.6,-47.65,-44.624,-41.533,-38.387,-35.194,-31.963,-28.706,-25.43,-22.145,-18.86,-15.581,-12.315,-9.0679,-5.8462,-2.6547,0.50204,3.6197,6.6943,9.7224,12.701,15.625,18.494,21.303,24.048,26.727,29.336,31.869,34.324,36.696,38.98,41.172,43.268,45.263,47.152,48.933,50.601,52.152,53.584,54.893,56.079,57.138,58.071,58.876,59.554,60.104,60.527,60.825,60.999,61.05,60.982,60.795,60.493,60.078,59.553,58.92,58.181,57.34,56.4,55.362,54.229,53.005,51.692,50.293,48.811,47.248,45.609,43.896,42.113,40.264,38.352,36.381,34.357,32.282,30.163,28.003,25.808,23.582,21.331,19.059,16.772,14.474,12.171,9.8679,7.5688,5.2788,3.0023,0.74382,-1.4924,-3.7024,-5.8821,-8.0278,-10.136,-12.203,-14.225,-16.2,-18.124,-19.995,-21.809,-23.563,-25.256,-26.883,-28.444,-29.936,-31.355,-32.701,-33.971,-35.164,-36.276,-37.308,-38.257,-39.122,-39.903,-40.598,-41.206,-41.728,-42.162,-42.51,-42.77,-42.944,-43.032,-43.035,-42.953,-42.788,-42.541,-42.213,-41.806,-41.322,-40.762,-40.129,-39.425,-38.65,-37.809,-36.902,-35.934,-34.905,-33.818,-32.677,-31.483,-30.24,-28.95,-27.616,-26.241,-24.828,-23.381,-21.902,-20.394,-18.861,-17.305,-15.731,-14.141,-12.538,-10.927,-9.3097,-7.69,-6.0709,-4.4557,-2.8477,-1.2498,0.33477,1.9031,3.4522,4.9793,6.4816,7.9564,9.4011,10.813,12.191,13.53,14.831,16.09,17.305,18.475,19.597,20.671,21.694,22.665,23.582,24.445,25.252,26.002,26.694,27.328,27.902,28.416,28.871,29.264,29.597,29.868,30.079,30.229,30.319,30.348,30.318,30.23,30.083,29.878,29.618,29.302,28.933,28.51,28.036,27.512,26.94,26.321,25.656,24.948,24.199,23.409,22.582,21.719,20.823,19.894,18.936,17.95,16.939,15.904,14.849,13.775,12.685,11.58,10.464,9.3382,8.205,7.0668,5.9259,4.7844,3.6447,2.509,1.3794,0.25813,-0.85277,-1.9512,-3.0351,-4.1025,-5.1516,-6.1803,-7.187,-8.1699,-9.1272,-10.057,-10.959,-11.83,-12.67,-13.477,-14.25,-14.988,-15.689,-16.353,-16.978,-17.565,-18.111,-18.617,-19.082,-19.505,-19.887,-20.225,-20.521,-20.774,-20.984,-21.152,-21.276,-21.358,-21.398,-21.395,-21.351,-21.265,-21.139,-20.973,-20.768,-20.524,-20.242,-19.924,-19.571,-19.182,-18.76,-18.305,-17.82,-17.304,-16.76,-16.188,-15.59,-14.968,-14.322,-13.656,-12.968,-12.263,-11.54,-10.802,-10.05,-9.286,-8.5112,-7.7273,-6.936,-6.1389,-5.3375,-4.5336,-3.7286,-2.9243,-2.122,-1.3234,-0.52995,0.2568,1.0354,1.8044,2.5624,3.3081,4.04,4.757,5.4577,6.1409,6.8056,7.4505,8.0746,8.677,9.2565,9.8124,10.344,10.85,11.33,11.783,12.209,12.607,12.976,13.317,13.629,13.91,14.162,14.384,14.576,14.738,14.869,14.97,15.041,15.082,15.093,15.075,15.027,14.951,14.846,14.713,14.553,14.367,14.154,13.915,13.652,13.365,13.054,12.721,12.367,11.992,11.597,11.183,10.752,10.304,9.84,9.3615,8.8695,8.365,7.8491,7.323,6.7877,6.2444,5.6942,5.1383,4.5778,4.0138,3.4475,2.8799,2.3123,1.7457,1.1813,0.61996,0.06292,-0.48883,-1.0343,-1.5724,-2.1022,-2.6227,-3.1331,-3.6325,-4.1198,-4.5945,-5.0555,-5.5022,-5.9339,-6.3498,-6.7493,-7.1318,-7.4966,-7.8433,-8.1713,-8.4803,-8.7697,-9.0392,-9.2885,-9.5172,-9.7252,-9.9123,-10.078,-10.223,-10.346,-10.448,-10.529,-10.588,-10.626,-10.643,-10.64,-10.615,-10.57,-10.505,-10.42,-10.316,-10.192,-10.05,-9.8899,-9.7119,-9.5167,-9.3049,-9.077,-8.8337,-8.5755,-8.3031,-8.0171,-7.7184,-7.4075,-7.0852,-6.7523,-6.4094,-6.0574,-5.697,-5.3291,-4.9543,-4.5735,-4.1875,-3.7972,-3.4032,-3.0064,-2.6076,-2.2077,-1.8073,-1.4073,-1.0084,-0.6115,-0.21723,0.17363,0.56034,0.9422,1.3185,1.6886,2.0518,2.4075,2.755,3.0937,3.4232,3.7428,4.0519,4.3502,4.6371,4.9122,5.175,5.4252,5.6624,5.8863,6.0965,6.2928,6.4749,6.6426,6.7958,6.9343,7.0578,7.1665,7.2601,7.3387,7.4022,7.4507,7.4842,7.5028,7.5066,7.4957,7.4704,7.4307,7.377,7.3094,7.2282,7.1337,7.0263,6.9062,6.7739,6.6296,6.4738,6.3069,6.1294,5.9417,5.7442,5.5374,5.3219,5.0981,4.8665,4.6277,4.3823,4.1306,3.8734,3.6112,3.3444,3.0738,2.7997,2.5229,2.2439,1.9632,1.6815,1.3991,1.1169,0.83514,0.55454,0.27558,-0.0011914,-0.27527,-0.54615,-0.81333,-1.0763,-1.3347,-1.5879,-1.8356,-2.0773,-2.3125,-2.541,-2.7624,-2.9762,-3.1821,-3.3798,-3.569,-3.7494,-3.9208,-4.0828,-4.2353,-4.3781,-4.511,-4.6338,-4.7464,-4.8486,-4.9404,-5.0217,-5.0924,-5.1525,-5.2019,-5.2408,-5.2691,-5.2868,-5.2941,-5.291,-5.2776,-5.2541,-5.2205,-5.1771,-5.1241,-5.0616,-4.9898,-4.909,-4.8195,-4.7214,-4.6151,-4.5008,-4.3789,-4.2496,-4.1133,-3.9704,-3.821,-3.6657,-3.5048,-3.3386,-3.1675,-2.9919,-2.8122,-2.6288,-2.442,-2.2523,-2.06,-1.8656,-1.6695,-1.472,-1.2736,-1.0746,-0.87545,-0.67655,-0.47826,-0.28097,-0.085048,0.10913,0.30121,0.49083,0.67765,0.86133,1.0416,1.218,1.3903,1.5583,1.7216,1.8799,2.0331,2.1808,2.3228,2.4589,2.5889,2.7126,2.8298,2.9404,3.0441,3.1409,3.2307,3.3132,3.3886,3.4566,3.5172,3.5703,3.616,3.6542,3.6849,3.7081,3.7239,3.7323,3.7333,3.7271,3.7136,3.6931,3.6655,3.6311,3.5899,3.5422,3.488,3.4275,3.361,3.2886,3.2104,3.1268,3.0379,2.9439,2.8451,2.7418,2.6341,2.5223,2.4067,2.2875,2.165,2.0395,1.9113,1.7806,1.6477,1.5128,1.3764,1.2386,1.0997,0.95998,0.81978,0.67936,0.53897,0.3989,0.25942,0.12079,-0.016725,-0.15287,-0.2874,-0.42005,-0.5506,-0.6788,-0.80444,-0.92729,-1.0471,-1.1638,-1.277,-1.3867,-1.4925,-1.5945,-1.6923,-1.7859,-1.8751,-1.9598,-2.0399,-2.1152,-2.1856,-2.2511,-2.3116,-2.367,-2.4172,-2.4623,-2.5021,-2.5366,-2.5659,-2.5899,-2.6086,-2.622,-2.6302,-2.6332,-2.6311,-2.6238,-2.6115,-2.5943,-2.5721,-2.5452,-2.5135,-2.4773,-2.4366,-2.3916,-2.3423,-2.2889,-2.2316,-2.1706,-2.1058,-2.0377,-1.9662,-1.8915,-1.814,-1.7336,-1.6506,-1.5653,-1.4777,-1.3881,-1.2966,-1.2035,-1.109,-1.0133,-0.91647,-0.81882,-0.72053,-0.62179,-0.52281,-0.42376,-0.32486,-0.22629,-0.12823,-0.030876,0.06559,0.16099,0.25515,0.34789,0.43906,0.52848,0.616,0.70148,0.78475,0.86569,0.94415,1.02,1.0931,1.1634,1.2308,1.2951,1.3562,1.4141,1.4687,1.5199,1.5677,1.6119,1.6525,1.6896,1.7229,1.7527,1.7787,1.8009,1.8195,1.8343,1.8455,1.8529,1.8566,1.8567,1.8532,1.846,1.8354,1.8213,1.8038,1.7829,1.7588,1.7315,1.701,1.6676,1.6312,1.592,1.5501,1.5056,1.4586,1.4092,1.3575,1.3037,1.2478,1.1901,1.1307,1.0696,1.007,0.94304,0.87789,0.81166,0.74449,0.67653,0.60791,0.53878,0.46927,0.39952,0.32967,0.25985,0.19022,0.12088,0.051991,-0.016333,-0.083961,-0.15077,-0.21663,-0.28143,-0.34505,-0.40738,-0.46831,-0.52774,-0.58556,-0.64167,-0.69599,-0.74843,-0.7989,-0.84732,-0.89362,-0.93773,-0.97958,-1.0191,-1.0563,-1.091,-1.1233,-1.1531,-1.1804,-1.205,-1.2271,-1.2466,-1.2635,-1.2778,-1.2894,-1.2984,-1.3047,-1.3085,-1.3097,-1.3083,-1.3044,-1.298,-1.2892,-1.2779,-1.2642,-1.2482,-1.2299,-1.2094,-1.1867,-1.162,-1.1352,-1.1065,-1.0759,-1.0435,-1.0094,-0.97363,-0.93634,-0.89758,-0.85745,-0.81604,-0.77345,-0.72976,-0.68508,-0.6395,-0.59311,-0.54602,-0.49833,-0.45013,-0.40152,-0.3526,-0.30347,-0.25423,-0.20497,-0.15579,-0.10679,-0.058054,-0.0096804,0.038241,0.085623,0.13238,0.17842,0.22366,0.26803,0.31145,0.35383,0.39512,0.43523,0.47411,0.51168,0.5479,0.58269,0.61601,0.6478,0.67803,0.70664,0.73359,0.75885,0.78239,0.80418,0.82419,0.8424,0.85879,0.87335,0.88606,0.89693,0.90594,0.9131,0.91842,0.92189,0.92353,0.92336,0.92139,0.91764,0.91215,0.90493,0.89602,0.88545,0.87326,0.85948,0.84417,0.82736,0.8091,0.78945,0.76845,0.74615,0.72262,0.69791,0.67208,0.6452,0.61731,0.5885,0.55882,0.52834,0.49713,0.46526,0.43279,0.39979,0.36633,0.33249,0.29832,0.26391,0.22932,0.19462,0.15988,0.12516,0.090537,0.056076,0.02184,-0.012105,-0.045697,-0.078872,-0.11157,-0.14374,-0.17531,-0.20623,-0.23645,-0.26591,-0.29457,-0.32238,-0.34929,-0.37526,-0.40024,-0.4242,-0.44711,-0.46891,-0.4896,-0.50912,-0.52747,-0.54461,-0.56052,-0.57519,-0.58859,-0.60072,-0.61156,-0.6211,-0.62934,-0.63627,-0.6419,-0.64622,-0.64924,-0.65097,-0.65141,-0.65058,-0.64849,-0.64515,-0.64059,-0.63483,-0.62789,-0.6198,-0.61057,-0.60025,-0.58885,-0.57642,-0.56299,-0.54859,-0.53327,-0.51705,-0.49999,-0.48211,-0.46348,-0.44412,-0.42408,-0.40341,-0.38216,-0.36037,-0.33809,-0.31537,-0.29226,-0.2688,-0.24504,-0.22104,-0.19685,-0.1725,-0.14806,-0.12356,-0.099063,-0.074611,-0.050251,-0.02603,-0.0019946,0.021811,0.045343,0.068557,0.091412,0.11387,0.13588,0.15742,0.17844,0.1989,0.21878,0.23805,0.25666,0.27459,0.29181,0.30829,0.32401,0.33895,0.35309,0.36639,0.37886,0.39047,0.4012,0.41105,0.42,0.42804,0.43517,0.44139,0.44669,0.45106,0.45451,0.45705,0.45867,0.45938,0.45919,0.4581,0.45614,0.4533,0.44961,0.44508,0.43973,0.43357,0.42663,0.41892,0.41048,0.40131,0.39146,0.38093,0.36977,0.358,0.34564,0.33273,0.3193,0.30537,0.29099,0.27618,0.26098,0.24541,0.22952,0.21334,0.1969,0.18023,0.16338,0.14637,0.12924,0.11203,0.094763,0.077483,0.06022,0.043007,0.025878,0.0088657,-0.0079987,-0.024683,-0.041158,-0.057392,-0.073356,-0.089022,-0.10436,-0.11935,-0.13396,-0.14817,-0.16195,-0.17528,-0.18813,-0.2005,-0.21236,-0.22369,-0.23447,-0.24469,-0.25433,-0.26339,-0.27184,-0.27968,-0.2869,-0.2935,-0.29945,-0.30477,-0.30944,-0.31346,-0.31683,-0.31955,-0.32162,-0.32305,-0.32383,-0.32398,-0.32349,-0.32238,-0.32065,-0.31831,-0.31537,-0.31185,-0.30776,-0.30311,-0.29791,-0.29218,-0.28594,-0.2792,-0.27198,-0.26431,-0.25619,-0.24765,-0.23872,-0.22941,-0.21974,-0.20973,-0.19942,-0.18881,-0.17795,-0.16684,-0.15551,-0.144,-0.13231,-0.12048,-0.10853,-0.096483,-0.084367,-0.072205,-0.06002,-0.047837,-0.035679,-0.02357,-0.011533,0.00040909,0.012235,0.023921,0.035447,0.046793,0.057936,0.068859,0.079541,0.089964,0.10011,0.10996,0.11951,0.12872,0.1376,0.14612,0.15428,0.16205,0.16944,0.17642,0.18299,0.18914,0.19486,0.20015,0.20499,0.20939,0.21334,0.21683,0.21987,0.22245,0.22457,0.22624,0.22744,0.2282,0.2285,0.22835,0.22776,0.22673,0.22527,0.22338,0.22108,0.21837,0.21526,0.21176,0.20789,0.20364,0.19904,0.1941,0.18883,0.18324,0.17735,0.17117,0.16472,0.15801,0.15105,0.14387,0.13648,0.1289,0.12114,0.11322,0.10515,0.09696,0.088659,0.080266,0.071799,0.063274,0.054709,0.046121,0.037526,0.028942,0.020385,0.011871,0.0034174,-0.0049608,-0.013248,-0.021428,-0.029488,-0.037411,-0.045185,-0.052795,-0.060228,-0.067471,-0.074513,-0.08134,-0.087943,-0.094311,-0.10043,-0.1063,-0.1119,-0.11723,-0.12228,-0.12704,-0.13151,-0.13568,-0.13955,-0.1431,-0.14634,-0.14927,-0.15187,-0.15416,-0.15612,-0.15776,-0.15908,-0.16007,-0.16074,-0.16109,-0.16113,-0.16085,-0.16026,-0.15936,-0.15816,-0.15667,-0.15488,-0.15281,-0.15047,-0.14785,-0.14497,-0.14184,-0.13846,-0.13484,-0.131,-0.12693,-0.12266,-0.1182,-0.11354,-0.10871,-0.10372,-0.098572,-0.093282,-0.087862,-0.082324,-0.076679,-0.070939,-0.065118,-0.059226,-0.053276,-0.04728,-0.041251,-0.035199,-0.029139,-0.02308,-0.017035,-0.011016,-0.0050341,0.00089955,0.0067737,0.012577,0.0183,0.023932,0.029462,0.034881,0.040179,0.045348,0.050377,0.05526,0.059988,0.064553,0.068947,0.073165,0.077199,0.081044,0.084693,0.088142,0.091385,0.094419,0.09724,0.099843,0.10223,0.10439,0.10633,0.10804,0.10952,0.11078,0.11181,0.11261,0.11318,0.11353,0.11365,0.11355,0.11323,0.11269,0.11194,0.11098,0.10981,0.10844,0.10687,0.10511,0.10316,0.10103,0.098718,0.096241,0.0936,0.090802,0.087855,0.084765,0.08154,0.078187,0.074715,0.071132,0.067444,0.063661,0.059791,0.055842,0.051823,0.047742,0.043607,0.039428,0.035213,0.03097,0.026708,0.022436,0.018161,0.013893,0.0096388,0.0054074,0.0012067,-0.0029554,-0.0070714,-0.011133,-0.015134,-0.019067,-0.022924,-0.026699,-0.030385,-0.033976,-0.037466,-0.04085,-0.04412,-0.047273,-0.050303,-0.053206,-0.055977,-0.058611,-0.061107,-0.063458,-0.065663,-0.067719,-0.069623,-0.071373,-0.072967,-0.074403,-0.07568,-0.076798,-0.077755,-0.078551,-0.079187,-0.079662,-0.079977,-0.080133,-0.080132,-0.079975,-0.079663,-0.0792,-0.078586,-0.077826,-0.076921,-0.075876,-0.074692,-0.073375,-0.071927,-0.070354,-0.068659,-0.066847,-0.064922,-0.062889,-0.060753,-0.05852,-0.056195,-0.053783,-0.05129,-0.048721,-0.046082,-0.043379,-0.040618,-0.037804,-0.034944,-0.032044,-0.02911,-0.026148,-0.023164,-0.020163,-0.017152,-0.014138,-0.011125,-0.0081194,-0.0051276,-0.0021548,0.00079322,0.003711,0.0065932,0.0094345,0.01223,0.014974,0.017663,0.02029,0.022853,0.025346,0.027766,0.030108,0.032369,0.034545,0.036632,0.038627,0.040528,0.042331,0.044035,0.045636,0.047133,0.048523,0.049805,0.050978,0.05204,0.05299,0.053828,0.054553,0.055164,0.055663,0.056047,0.056319
